lat,lng,location
30.362015000000003,-97.70155600000001,9104 Quail Creek in Austin (TX)
30.3924995,-97.702249,1512 Pheasant Ln in Travis (TX)
30.3181642,-97.7065652,106 Reinli in Austin (TX)
30.358608,-97.713204,8513 Brookfield Dr in Austin (TX)
30.314899,-97.53407790000001,17920 Cutback Dr. in Manor (TX)
30.354549,-97.67937700000002,1200 E Rundberg Ln in Austin (TX)
30.2988363,-97.62974270000001,Colony Loop in Austin (TX)
30.1407364,-97.7790437,10609 Portrush in Travis (TX)
30.3144092,-97.7433559,44Th And Rosedale in Austin (TX)
30.110938,-97.623277,15008 Fm 812 in Del Valle (TX)
30.276880900000002,-97.61492,5925 Jm Holloway Ln in Travis (TX)
30.2637195,-97.71698570000001,2210 E 9Th St Unit C in Austin (TX)
30.309839,-97.689001,2014 Northridge Dr in Austin (TX)
30.4246814,-97.6263747,Dessau And Wells Branch in Travis (TX)
30.367373999999998,-97.684948,10202 Brownie in Austin (TX)
30.327047600000004,-97.6915718,Cameron And Radcliff in Austin (TX)
30.37027,-97.68488599999999,305 E Applegate Dr in Austin (TX)
30.34531669999999,-97.660871,9312 Sprinkle Rd in Travis (TX)
30.2108425,-97.6494729,2815 E.71 in Del Valle (TX)
30.287444,-97.7154709,3214 Hemlock Ave. B in Austin (TX)
30.19907299999999,-97.64621899999999,3614 Bill Price in Travis (TX)
30.351273,-97.75737,6729 Old Quarry Ln in Austin (TX)
30.280041999999998,-97.6813559,1420 Webberville Rd in Austin (TX)
30.268247600000002,-97.73724809999999,501 E 8Th in Austin (TX)
30.253168,-97.724749,2000 Holly St in Austin (TX)
30.169659000000003,-97.629784,12308 Sky Harbor in Del Valle (TX)
30.234143,-97.7228689,E Riverside Dr & S Pleasant Valley Rd in Austin (TX)
30.29356659999999,-97.76355290000001,Terrytown And Mopac in Austin (TX)
30.381152500000002,-97.64917690000001,12101 Dessau Rd in Austin (TX)
30.358926399999998,-97.7539909,Greystone Dr & Hart Ln in Austin (TX)
30.260108399999996,-97.7301973,E 2Nd St & Navasota St in Austin (TX)
30.369304600000003,-97.7886403,6800 in Austin (TX)
30.319312800000002,-97.679011,2303 Vanderbilt Cir in Austin (TX)
30.259915399999997,-97.7334621,1105 E Cesar Chavez St in Austin (TX)
30.205002500000003,-97.8164696,Westgate Blvd And Bryonhall in Austin (TX)
30.264224199999997,-97.7712615,2201 Barton Springs Rd in Austin (TX)
30.434165999999998,-97.6756862,"1801 Wells Branch Pwk, Bld 24 in Austin (TX)"
30.258609600000003,-97.73772779999999,Ih 35 And E 6Th in Austin (TX)
30.24874699999999,-97.581629,15000 Fm 969 in Austin (TX)
30.4168952,-97.6545239,13718 Greinert Dr in Austin (TX)
30.332413,-97.707407,601 E St Johns in Austin (TX)
30.091113,-97.67725290000001,12614 Maha Loop Rd in Travis (TX)
30.243455800000003,-97.86239559999999,6636 W. William Cannon #1334 in Austin (TX)
30.2048849,-97.7748428,South Congress And E Stassney Ln in Austin (TX)
29.578124900000002,-95.76052220000001,Blair Way And S. 5Th St in Austin (TX)
30.311023,-97.694627,1612 Larkwood Dr in Austin (TX)
30.306098,-97.9523768,Bee Cave (TX)
30.310484999999996,-97.69149300000001,1907 Northridge Dr in Austin (TX)
30.3157119,-97.5142847,11503 Parsons Rd in Travis (TX)
30.345529,-97.732788,1915 W St John Ave in Austin (TX)
30.3693989,-97.70338520000001,1124 Rutland in Austin (TX)
30.1487494,-97.76944040000001,1601 E Slaughter Ln in Austin (TX)
30.276573,-97.687035,4703 Delores in Austin (TX)
30.25646009999999,-97.5762013,5900 Wideleaf Dr in Austin (TX)
30.395864399999997,-97.666451,E Yager Ln And Natures Bend in Austin (TX)
30.172591999999998,-97.763658,2501 Muirlands Dr. in Austin (TX)
30.378065999999997,-97.692637,10711 Newmont in Austin (TX)
30.2773579,-97.6146045,Jm Holloway Ln in Austin (TX)
30.1583402,-97.7657384,9100 Nuckols Crossing Rd in Austin (TX)
30.296159000000003,-97.713128,Lullwod And Wilshire in Austin (TX)
30.224587,-97.786827,4517 Clawson Road in Austin (TX)
30.361117999999998,-97.679908,9811 Hansford Dr in Austin (TX)
30.226434700000002,-97.7056198,6100 E.Riversde in Austin (TX)
30.198093,-97.796998,1117 Stoneoak Ln. in Austin (TX)
30.276050599999998,-97.6888464,Webberville Rd in Austin (TX)
30.3278401,-97.7492255,2800 Hancock Dr in Austin (TX)
30.363062,-97.69702740000001,Rundberg Ln And N Lamar in Austin (TX)
30.198097399999998,-97.80345940000001,Cooper Ln And Matthews Ln in Austin (TX)
30.3073292,-97.7755198,4002 River Rd in Austin (TX)
30.3533195,-97.7064422,8417 Wakwing Ct in Austin (TX)
30.374136100000005,-97.6478351,12033 Timber High in Austin (TX)
30.2280635,-97.7611778,S Congress And Alpine in Austin (TX)
30.250307,-97.88352100000002,6111 Shumard Oak Trl in Austin (TX)
30.1104947,-97.31527009999999,Bastrop (TX)
30.246537300000004,-97.6698303,8300 Hergotz in Austin (TX)
30.38883599999999,-97.68596590000001,11805 Eubank Dr. in Austin (TX)
30.332762,-97.711692,6903 Miranda Dr in Austin (TX)
30.2214467,-97.7648311,S Congress And Radam Ln in Austin (TX)
30.1396857,-97.7661115,Pennecale Crest Loop & Kleberg Trl in Austin (TX)
30.224667699999998,-97.7421645,Parker Rd & Wickshire St in Austin (TX)
30.179268,-97.806537,8733 Birmingham Dr in Austin (TX)
30.23039899999999,-97.717789,2010 Kirksey Dr #D in Austin (TX)
30.159965999999997,-97.7761194,810 E. Slaughter Ln. in Austin (TX)
30.294838300000002,-97.8351448,12012 Baker Hills Dr. in Travis (TX)
30.329447,-97.701849,6918 Bennett Ave in Austin (TX)
30.332008899999998,-97.7866739,Canyon Crossing And Hidden Canyon in Austin (TX)
30.436588699999998,-97.63968440000001,851 Smoke Signal Pass in Pflugerville (TX)
30.466003999999998,-97.630132,1400 Amber Day Dr in Pflugerville (TX)
30.056803000000002,-97.716087,12523 Glass Rd in Travis (TX)
30.3978919,-97.5964665,14408 Cameron Rd#A in Travis (TX)
30.242495799999997,-97.7363985,505 Sih35 in Austin (TX)
30.199318800000004,-97.822233,Westgate And Goldbridge Dr in Austin (TX)
30.367092,-97.945491,15202 Bowling Lane in Travis (TX)
30.1979,-97.761425,1800 E Stassney in Austin (TX)
30.209286,-97.785455,5608 Cougar Dr in Austin (TX)
30.3527044,-97.51172120000001,Wt Gallaway St And John Rector St in Manor (TX)
30.34362599999999,-97.735,2103 Muroc St in Austin (TX)
30.234159000000002,-97.699454,6201 Club Terrace Dr in Austin (TX)
30.173752399999998,-97.8237859,Manchaca Rd & Slaughter Ln in Austin (TX)
30.342438,-97.7009443,500 E Anderson in Austin (TX)
30.457287599999997,-97.7868285,9815 Copper Creek Dr in Austin (TX)
30.236887300000003,-97.879584,Scenic Brook And Whispering Creek in Austin (TX)
30.280713800000004,-97.7074388,1713 Clifford Dr in Travis (TX)
30.267153000000004,-97.7430608,Tamil Street And Candy St in Austin (TX)
30.4001882,-97.64051740000001,13021 Dessau Rd in Austin (TX)
30.170749,-97.750403,7312 Laldybug St in Austin (TX)
30.1929463,-97.7788949,South Congress And E William Cannon in Austin (TX)
30.302034999999997,-97.688652,5111 Brookdale in Austin (TX)
30.257426000000002,-97.7477891,105 W. Eiverside Dr in Austin (TX)
30.2249851,-97.7033993,E Riverside Dr & Montopolis Dr in Austin (TX)
30.220408600000003,-97.7435182,1722 Woodward St in Austin (TX)
30.449676399999998,-97.6817995,15099 Mallard Green Ln in Austin (TX)
30.2262192,-97.7697393,S 1St St & W Ben White Blvd in Austin (TX)
30.397017600000005,-97.6741814,12234 N I-H 35 in Austin (TX)
30.127469899999998,-97.61318299999999,Lucerne And Swiss Dr in Travis (TX)
30.1301118,-97.6154189,Alpine And Rhone in Travis (TX)
30.38865,-97.69165090000001,11705 Drayton Dr in Austin (TX)
30.425896,-97.725575,4706 Marble Head  Dr in Austin (TX)
30.3741157,-97.68587600000001,Turner Drive in Austin (TX)
30.342438,-97.7009443,500 E Anderson Ln in Austin (TX)
30.127371999999998,-97.613568,14809 Lucerne in Travis (TX)
30.301057,-97.68463100000001,2900 Pecan Springs in Austin (TX)
30.342239000000003,-97.530128,12712 Bella Pkwy in Manor (TX)
30.25546199999999,-97.573626,5800 Jfk Dr in Travis (TX)
30.243927000000003,-97.750467,201 E Mary St in Austin (TX)
30.2383765,-97.7230052,2409 Town Lake Cir. in Austin (TX)
30.578805499999998,-97.8530686,Leander (TX)
30.343047600000002,-97.5275735,12800 Chime Dr in Manor (TX)
30.256715999999997,-97.57161,5910 Melody Ln in Austin (TX)
30.3935615,-97.6769525,12118 Walnut Park Xing in Austin (TX)
30.327521,-97.682558,1719 Pebble Brook in Austin (TX)
30.4524583,-97.773028,8849 Anderson Mill Rd in Austin (TX)
30.32224939999999,-97.7275656,705 Nelray Blvd in Austin (TX)
30.2375466,-97.6953577,700 Blk Montopolis in Austin (TX)
30.2354537,-97.6638144,629 Dalton Ln in Travis (TX)
30.2825034,-97.6765748,Heflin Ln And Webberville Road in Austin (TX)
30.3776836,-97.6659515,January Dr And April Dr in Austin (TX)
30.3663007,-97.68784190000001,E Garrett Run in Austin (TX)
30.266475,-97.73718690000001,E 6Th And Red River in Austin (TX)
30.3348463,-97.73603440000001,Alguno Rd And Camino Real in Austin (TX)
30.296246500000002,-97.6447915,6500 Blk Moonglow in Austin (TX)
30.33294,-97.70475,Ih35 And St Johns in Austin (TX)
30.347554100000004,-97.70318530000002,Powell And Georgian in Austin (TX)
30.3323589,-97.6869411,Anderson Lane in Austin (TX)
30.2767843,-97.6310303,Park At The Woodlands Dr & Quick Stream in Austin (TX)
30.263556899999998,-97.6277967,4507 Imperial Dr in Travis (TX)
30.229696999999998,-97.589222,3111 Caleb in Travis (TX)
27.761069,-97.39017,3018 in Austin (TX)
30.231695399999996,-97.7263888,2200 S. Pleasant Valley in Austin (TX)
30.230904700000004,-97.81705759999998,5207 Brodie Lane in Sunset Valley (TX)
30.1067206,-97.57419920000001,Jacobson And Forest Lake Dr in Del Valle (TX)
30.250652399999996,-97.6882171,Levander Loop in Austin (TX)
30.393937199999996,-97.7025291,11615 Pearwood Pl in Austin (TX)
30.467423200000002,-98.11065759999998,840 County Road 420 in Burnet (TX)
30.206753999999997,-97.7823532,703 B Rambie Lane in Austin (TX)
30.193907,-97.7447332,Stassney And Pleasant Valley in Austin (TX)
30.3086635,-97.9687726,14300 Hamilton Pool Rd in Austin (TX)
30.240170000000003,-97.899405,7325 Black Mountain in Austin (TX)
30.5418664,-97.9390685,"Nameless Road, Leander in Travis (TX)"
30.20704899999999,-97.8357429,3505 Harpers Ferry Ln in Austin (TX)
30.3431825,-97.70878459999999,Delafield Ln And Northway Dr in Austin (TX)
30.229932,-97.762704,3504 Alpine Cir in Austin (TX)
30.137372999999997,-97.841007,12703 Burson in Travis (TX)
30.163414899999996,-97.79161150000002,Turk Ln And Cullen Ln in Travis (TX)
30.296701399999996,-97.6256094,7000 Decker Ln in Austin (TX)
30.175188399999996,-97.76033580000001,7400 Poinsetta in Austin (TX)
30.174129399999998,-97.88645600000001,7800 Mopac in Austin (TX)
30.3301126,-97.69828879999999,St. Johns And  Bethune Ave in Austin (TX)
30.2676109,-97.703726,1121 Linden in Austin (TX)
30.23167,-97.589731,14516 Amy Francis in Travis (TX)
30.231293,-97.589971,14517 Amy Francis in Austin (TX)
30.223178000000004,-97.78994890000001,4705 Glenhaven in Austin (TX)
30.428681,-97.80919200000001,10202 Spicewood Pkwy in Austin (TX)
30.371284499999998,-97.7153106,9209 Northgate Blvd in Austin (TX)
30.2567696,-97.7340608,Taylor St And Waller St in Austin (TX)
30.3826739,-97.7106345,Little Pebble Dr in Austin (TX)
30.4064912,-97.6774137,12401 N Lamar in Austin (TX)
30.154826,-97.843537,11501 Georgia Coleman Bnd in Austin (TX)
30.24421,-97.683739,6611 Hergotz Ln in Austin (TX)
30.305751,-97.722785,611 E 45Th in Austin (TX)
30.239725699999997,-97.68832320000001,183 And Vargas in Austin (TX)
30.452920000000002,-97.5736019,18409 Shallow Pool Dr in Pflugerville (TX)
30.3157519,-97.6844948,Haney Dr And Brunswich in Austin (TX)
30.366673100000003,-97.6992541,901 Park Village Cv in Austin (TX)
30.20121869999999,-97.8084292,2007 Mimoas in Austin (TX)
30.19342099999999,-97.925259,11720 Fm 1826 in Austin (TX)
30.283584,-97.688168,1612 Astor Place in Austin (TX)
30.264530999999998,-97.71364100000001,2508 E 8Th St in Austin (TX)
30.243446000000002,-97.692144,200 Montopolis Dr in Austin (TX)
30.377126,-97.70603,1513 Mearns Meadow in Austin (TX)
30.614352,-97.944766,24369 Bingham Creek Rd in Leander (TX)
30.2210554,-97.7729286,S 1St  St And St Elmo in Austin (TX)
30.354071,-97.73526,7685 Northcross Dr in Austin (TX)
30.3763848,-97.6860058,Ferguson Dr in Austin (TX)
30.369544,-97.617649,E Parmer Ln And Harris Branch in Austin (TX)
30.2774863,-97.62044909999999,Decker Ln And Loyal Ln in Austin (TX)
30.4456766,-97.7658425,Elkhorn Mountain And Red Deer Pass in Austin (TX)
30.440380800000003,-97.6723204,1720 Wells Branch Pkwy in Austin (TX)
30.454658000000002,-97.804821,10707 Lake Creek Pkwy in Austin (TX)
30.24209,-97.89582800000001,8417 Red Willow Dr in Austin (TX)
30.2309525,-97.7159236,E Riverside And Pleasant Valley in Austin (TX)
30.375497999999997,-97.93325,1706 Crazyhorse Pass in Austin (TX)
30.369096999999996,-97.855597,4336 Canoas Dr in Austin (TX)
30.328059000000003,-97.70058,6909 Carver Ave in Austin (TX)
30.146026000000003,-97.830833,11919 Manchaca in Austin (TX)
30.40417099999999,-97.729872,11404 Calle Verde Cove in Austin (TX)
30.415595899999996,-97.7817436,10308 D K Ranch Rd in Travis (TX)
30.174237100000003,-97.8229024,9801 Manchaca Rd in Austin (TX)
30.308332699999998,-97.652553,Crystalbrook And Purple Sage in Austin (TX)
30.14284099999999,-97.7704012,Bradshaw Rd & Kleberg Trl in Austin (TX)
30.248426300000002,-97.7699655,S Lamar And Oltorf in Austin (TX)
30.363999,-97.535023,12012 Pecangate Way in Pflugerville (TX)
30.323203000000003,-97.700583,6300 E.290 in Austin (TX)
30.392874499999998,-97.6621176,Copperfield Dr And Yager Lane in Austin (TX)
30.2207973,-97.7940642,Jones Rd And Manchaca Blvd in Austin (TX)
30.175254600000002,-97.61620759999998,5204 Bahan Dr in Austin (TX)
30.448432500000003,-97.69191690000001,Merrilltown Dr And Yora Dr in Austin (TX)
30.612939500000003,-96.28047559999999,Turtle Creek Blvd/Emerald Forest Dr in Austin (TX)
30.365451,-97.6910709,9801 Polver Dr in Austin (TX)
30.407334999999996,-97.630749,13904 Tophll Cir in Pflugerville (TX)
30.243927000000003,-97.750467,201 E Mary in Austin (TX)
30.200067100000002,-97.7725976,401 Little Texas Ln in Austin (TX)
30.229200899999995,-97.7428463,2707 S Ih 35 in Austin (TX)
30.234403000000004,-97.9363429,9303 Elm Grove Cir in Travis (TX)
30.499367699999997,-97.91594,E Lakeview Dr And Lake Oaks Dr in Jonestown (TX)
30.29339379999999,-97.63029240000002,8300 Blk Riverstone Dr in Austin (TX)
30.34321539999999,-97.7047155,183 And Anderson Lane in Austin (TX)
30.2911721,-97.6279988,Loyolya And Decker Ln in Austin (TX)
30.25105,-97.73209240000001,Nash Hernandez Senior Rd And Comal in Austin (TX)
30.227909000000004,-97.74510179999999,St Edwards Dr And I35 in Austin (TX)
30.2062632,-97.7882542,910 Sahara Dr in Austin (TX)
30.399177500000004,-97.7429433,4501 W. Braker in Austin (TX)
30.279851,-97.6823155,1406 Webberville Rd. in Austin (TX)
30.21926,-97.69464,7307 Riverside in Austin (TX)
30.338058,-97.726727,1302 Ruth Ave in Austin (TX)
30.2337642,-97.7232746,Pleasant Valley/ Oltorff in Austin (TX)
30.2285386,-97.7294136,Oltorff in Austin (TX)
30.119978999999997,-97.814088,12800 Mystic Dr in Travis (TX)
30.3013484,-97.7144928,8800 N Ih35 #2186 in Austin (TX)
30.256145,-97.576138,5817 Wideleaf Dr. in Travis (TX)
30.352154,-98.039624,19716 Cordillo Ln in Travis (TX)
30.230209999999996,-97.588898,3207 Caleb Dr. in Travis (TX)
30.3715159,-97.6926845,10204 N Lamar in Austin (TX)
30.4680189,-97.7844601,10000 Parliament House Rd in Austin (TX)
30.204028000000005,-97.79614,6403 Woodhue in Austin (TX)
30.272434999999998,-97.7048701,Webberville Rd & Rosewood Ave in Austin (TX)
30.278190500000004,-97.6739286,4001 Tannehill Rd in Austin (TX)
30.187337899999996,-97.8854711,10812 Galsworthy Ln in Austin (TX)
30.225333000000003,-97.770328,1St/ Ben White in Austin (TX)
30.356332000000002,-97.730035,7904 Brockman in Austin (TX)
30.213587,-97.764065,400 Sheraton in Austin (TX)
30.259869800000004,-97.70101770000001,821 Gunter in Austin (TX)
30.254542999999998,-97.71956,2300 Willow St. in Austin (TX)
30.2820826,-97.62010550000001,N Imperial/Hog Eye in Travis (TX)
30.271840299999997,-97.6218173,10003 Queens Ct in Travis (TX)
30.267153000000004,-97.7430608,E. Mlk & Decker Ln in Austin (TX)
30.097933,-97.8476479,7110 Tahnnon'S Way in Austin (TX)
30.267153000000004,-97.7430608,3008 Firewood Dr in Austin (TX)
29.937043900000003,-96.26157640000001,311 Lee Land in Austin (TX)
30.413261100000003,-97.6831604,Pony Ln in Austin (TX)
30.1521265,-97.64093840000001,Mcangus Rd in Del Valle (TX)
30.185321500000004,-97.7745145,7100 N Ih35 in Austin (TX)
30.2768859,-97.7146506,1402 Singleton in Austin (TX)
30.196271799999998,-97.799495,Matthews Ln & Meadow Run in Austin (TX)
30.267153000000004,-97.7430608,N Lamar/ Burns in Austin (TX)
30.2249851,-97.7033993,Montopolis Dr in Austin (TX)
30.229530199999996,-97.7608101,3400 S Congress Ave in Austin (TX)
30.1986299,-97.7645218,S Ih 35 & E Stassney Ln in Austin (TX)
30.3493598,-97.6964283,600 Barwood Park in Austin (TX)
30.1788196,-97.8201458,9323 Manchaca Rd in Austin (TX)
30.30017569999999,-97.6482673,Loyola And Johnny Morris in Austin (TX)
30.333411100000003,-97.6989386,Bennet Ave And Blackson in Austin (TX)
30.243733000000002,-97.743973,1707 Alameda in Austin (TX)
30.353001000000003,-97.700997,208 Beaver St in Austin (TX)
30.3581776,-97.709908,8512 New Hamshire Dr in Austin (TX)
30.306481599999998,-97.6800484,Sweeny Lane And Manor in Austin (TX)
30.152845199999998,-97.856386,Gatling Gun And Barrel Bend in Austin (TX)
30.229563,-97.71261170000001,Riverside And Faro in Austin (TX)
30.226292600000004,-97.7531411,Woodward St & Willowrun Dr in Austin (TX)
30.2852895,-97.8251416,360/ Lost Creek in West Lake Hills (TX)
30.267153000000004,-97.7430608,9001 N Ih35/ Rundeberg in Austin (TX)
30.2708298,-97.6961468,Gunter St & Munson St in Austin (TX)
30.441090000000003,-97.791197,11712 Brookwood Rd in Austin (TX)
30.429088,-97.638118,15208 Valerian Tea Dr in Travis (TX)
30.310979999999997,-97.682923,2403 Devonshire Dr in Austin (TX)
30.107074800000003,-97.7238067,1625 And Cliff Brook in Austin (TX)
30.357939299999998,-97.6874787,I35 And Rundberg in Austin (TX)
30.307111,-97.640715,6711 Point North Dr in Austin (TX)
30.2571391,-97.7468791,Riverside And Congress in Austin (TX)
30.3646398,-97.60847940000001,12321 Innes View in Austin (TX)
30.2305566,-97.7987031,4477 S Lamar in Austin (TX)
30.309296999999997,-97.690816,5606 Westminster Dr in Austin (TX)
30.2282755,-97.73299870000001,2336 Douglas St in Austin (TX)
30.346431,-97.67137,1834 Ferguson in Austin (TX)
30.2184722,-97.6855448,22 Madrona Dr in Austin (TX)
30.201024699999998,-97.78978000000001,901 B Milford Way in Austin (TX)
30.4507066,-97.7827165,9219 Anderson Mill Rd in Austin (TX)
30.233710300000002,-97.6939345,Vargas Rd And Felix Ave in Austin (TX)
30.436588699999998,-97.63968440000001,851 Smoke Signal Pass in Austin (TX)
30.117122,-97.70191,9901 Shively Ln in Austin (TX)
30.328943,-97.700787,6918 Carver in Austin (TX)
30.327818,-97.70073199999999,6905 Carver in Austin (TX)
30.446246999999996,-97.748963,13216 Dime Box Trail in Travis (TX)
30.1828424,-97.687484,Burleson And 183 in Austin (TX)
30.256830100000002,-97.6820523,1012 Arthur Stiles Rd in Austin (TX)
30.302217,-97.731872,3901 Speedway in Austin (TX)
30.242129100000003,-97.7596191,Oltorf And S 1St Street in Austin (TX)
30.4012047,-97.67055390000002,235 Canyon Ridge Dr in Austin (TX)
30.2210554,-97.7729286,S 1St And St Elmo in Austin (TX)
30.219015999999996,-97.7669586,4320 S Congress in Austin (TX)
30.237992,-97.7353569,1707 Deerfield in Austin (TX)
30.2093291,-97.7501089,4400 Freidrich in Austin (TX)
30.2579418,-97.7150906,E  5Th St And Pedenales St in Austin (TX)
30.2593335,-97.6936336,Airport Blvd And Shady in Austin (TX)
30.35660579999999,-97.70886800000001,1101 Plymouth Dr in Austin (TX)
