lat,lng,location
30.192787,-97.8226,2603 Monitor in Austin (TX)
30.295214,-97.627894,8401 Colony Lp in Austin (TX)
30.2530439,-97.7511677,1102 South Congress Avenue in Austin (TX)
30.2935142,-97.745763,28Th St And San Pedro St in Austin (TX)
30.2934762,-97.74518139999999,28Th St And Salado in Austin (TX)
30.2314131,-97.7166905,Grove And E Riverside in Austin (TX)
30.1618061,-97.6360388,Ferrystone Glen Dr in Del Valle (TX)
30.3186714,-97.6613407,Pecan Brooke And Springdale in Austin (TX)
30.221751,-97.702118,2110 Thrasher Kn in Austin (TX)
30.2025586,-97.64021500000001,3186 Texas 71 in Del Valle (TX)
30.2182533,-97.7342845,3314 Burleson Rd in Austin (TX)
30.165041,-97.7905605,9300 South Interstate 35 Frontage Road in Austin (TX)
30.242589,-97.557757,5600 Decker Creek Cv in Manor (TX)
30.273284,-97.727324,1205 E 13Th St in Austin (TX)
30.157737,-97.737256,7911 Briarton Dr in Austin (TX)
30.3389165,-97.7102603,Northcrest Blvd & W Crestland Dr in Austin (TX)
30.076348,-97.644786,15110 Pocmont Cir in Travis (TX)
30.181146,-97.7594919,6900 Branchwood in Austin (TX)
30.3793672,-97.99612379999999,Point Venture (TX)
30.22734489999999,-97.745396,3227 N Ih 35 in Austin (TX)
30.233924,-97.699806,6114 Palm Cir in Austin (TX)
30.287682,-97.74611999999999,801 W 24Th in Austin (TX)
30.2255379,-97.728966,S Pleasant Valley Rd & Collins Creek Dr in Austin (TX)
30.1455135,-97.8338761,11940 Manchaca Rd in Austin (TX)
30.2538798,-97.71238579999999,N Pleasant Valley Rd & E 2Nd St in Austin (TX)
30.2767918,-97.6903023,3811 East 12Th St in Austin (TX)
30.2126872,-97.658913,Presidential Blvd & E Hwy 71 in Austin (TX)
30.2643374,-97.6974443,Govalle Ave & Kirk Ave in Austin (TX)
30.3112565,-97.6394388,Johnny Morris Rd & Breezy Hill Dr in Austin (TX)
30.3403491,-97.86340170000001,Cuernavaca Dr. & Tartar Way in Travis (TX)
30.20421,-97.78885869999999,826 King Albert St in Austin (TX)
30.326717,-97.726103,5802 N Lamar Blvd in Austin (TX)
30.2383765,-97.72300519999999,2409 Town Lake Cir in Austin (TX)
30.2529803,-97.71281189999999,E Cesar Chavez St & N Pleasant Valley Rd in Austin (TX)
30.3597113,-97.6882864,9420 North Interstate 35 in Austin (TX)
30.25355369999999,-97.6800475,6537 Bolm Rd in Austin (TX)
30.1906138,-97.7709337,William Cannon And Hwy 35 in Austin (TX)
30.3080597,-97.5350718,18010 Blake Manor Rd in Travis (TX)
30.2682553,-97.74598089999999,504 Lavaca in Austin (TX)
30.4107415,-97.69551249999999,Metric Blvd And Lamplight in Austin (TX)
30.194584,-97.743656,5305 Woodland Oaks Ct in Austin (TX)
30.37783439999999,-97.71029209999999,Rutland Dr And Rutland Village E in Austin (TX)
30.1838742,-97.79268479999999,W Dittmar Rd And S 1St St in Austin (TX)
30.3133661,-97.6891014,1928 Gaston Place Drive in Austin (TX)
30.31464,-97.65581999999999,"Lbj High School, Austin, Tx in Austin (TX)"
30.3920574,-97.83519969999999,Mcneil And 2222 in Austin (TX)
30.309869,-97.640068,7624 Northview Ln in Austin (TX)
30.267153,-97.7430608,Bubbling Springs Trail/ Tree Line Dr in Austin (TX)
30.315432,-97.534194,17908 Cutback in Travis (TX)
30.174997,-97.7634144,2511 Jenibetth Lane in Austin (TX)
30.251102,-97.58059940000001,"Delta Post Drive, Austin, Tx in Austin (TX)"
30.23385,-97.7016359,1106 Begonia in Austin (TX)
30.1719539,-97.6129988,"Alysheba Drive, Tx in Austin (TX)"
30.267153,-97.7430608,Meadowheath Dr Broadmeade Ave in Austin (TX)
30.300888,-97.69067799999999,"2201 E 51St St, Austin, Tx in Austin (TX)"
30.127844,-97.61269999999999,14938 Swiss Drive in Del Valle (TX)
30.2540248,-97.4830341,21069 Blake Manor Rd in Travis (TX)
30.3588584,-97.7513067,3600 Greystone Dr in Austin (TX)
30.1781749,-97.7661242,Patsy Pkwy And Eds Cove in Austin (TX)
30.182751,-97.79207799999999,602 Blue Valley in Austin (TX)
30.259238,-97.574039,6113 Wideleaf Dr in Travis (TX)
30.306734,-97.696839,1701 Westmoor Dr in Austin (TX)
30.1970548,-97.7771162,4605 Circle S Rd in Austin (TX)
30.368143,-97.52087,14412 Pebble Run Path in Manor (TX)
30.305946,-97.720377,4507 Caswell in Austin (TX)
30.254021,-97.73155799999999,1503 Haskell in Austin (TX)
30.2877869,-97.60559529999999,"Walter E. Long Lake, Austin, Tx in Austin (TX)"
30.267153,-97.7430608,Ed Bluestein Overpass/ Hwy 183 in Austin (TX)
30.2750949,-97.6680588,Ed Bluestein/183 in Austin (TX)
30.267153,-97.7430608,"Webb Middle School, East Saint Johns Avenue in Austin (TX)"
30.187706,-97.815794,8505 Dulcet Dr in Austin (TX)
30.1835034,-97.84992079999999,W Slaughter Ln & Brodie Ln in Austin (TX)
30.3669341,-97.90412309999999,Hill Country Trail in Austin (TX)
30.4371496,-97.657483,Wells Branch in Austin (TX)
30.2802457,-97.61004170000001,Decker Lake And Blue Bluff in Travis (TX)
30.45438699999999,-97.793522,10011 Woodland Village in Austin (TX)
30.267153,-97.7430608,183/Oak Knoll Site Stuff in Austin (TX)
30.2880183,-97.7287618,River Road And Dean Keaton in Austin (TX)
30.2292939,-97.7132427,5309 E Riverside Dr in Austin (TX)
30.25857999999999,-97.764861,1605 Kerr St in Austin (TX)
30.267153,-97.7430608,Hwy 290/Ih-35 in Austin (TX)
30.3209244,-97.67591700000001,Marywood in Austin (TX)
30.4842939,-97.5806226,Rowe Loop And Rowe Ln in Pflugerville (TX)
30.2377808,-97.7279277,1700  Burton Dr in Austin (TX)
30.332974,-97.736707,1801 West Koenig Lane in Austin (TX)
30.325763,-97.75818799999999,4614 Horseshoe Bend in Austin (TX)
30.2715873,-97.6814569,Lott in Austin (TX)
30.221949,-97.6963681,E Riverside And Anise Dr in Austin (TX)
30.070878,-97.6464139,11801 Doyle Overton Rd in Travis (TX)
30.1683434,-97.7833014,8801 S I35 in Austin (TX)
30.241206,-97.81760469999999,4424 S Mopac Expy in Austin (TX)
30.2209508,-97.86694759999999,Abilene Trl & Open Range in Austin (TX)
30.3548341,-97.6873052,9200 North Plaza Dr #38A in Austin (TX)
30.335366,-97.70359099999999,707 Blackson Ave in Austin (TX)
30.1014394,-97.2840533,4201 Tx-71 in Bastrop (TX)
30.443357,-97.74147819999999,6010 West Parmer Lane in Austin (TX)
30.508487,-97.7356279,Stray in Del Valle (TX)
30.3547454,-97.7404336,Silverway & Shoal Creek in Austin (TX)
30.351454,-97.719123,7902 Tisdale in Austin (TX)
30.0964528,-97.74659609999999,4010 1327 in Austin (TX)
30.311095,-97.6588079,5209 Purple Sage Dr in Austin (TX)
30.1153816,-97.69509599999999,183 & 973 in Travis (TX)
30.267153,-97.7430608,4010 Hwy 1327  Fire Station in Austin (TX)
30.410495,-97.628226,1905 Nightview Dr in Austin (TX)
30.3533425,-97.72502469999999,W Anderson Ln & Rutgers Ave in Austin (TX)
30.4496764,-97.6817995,15099 Mallard Green Lane in Austin (TX)
30.267153,-97.7430608,Green Lawn/Great Norther in Austin (TX)
30.3856175,-97.6699285,Riveroaks/Oak Haven in Austin (TX)
30.291755,-97.717018,3505 Lafayette Ave. in Austin (TX)
30.2738855,-97.6223157,9805 Monarch Ln in Travis (TX)
37.94179159999999,-96.7513912,I-H-35 /Howard in Austin (TX)
30.2109504,-97.75327419999999,4415 South Interstate 35 Frontage Road in Austin (TX)
30.4940995,-97.7915565,Avery Ranch Blvd And Staked Plains Dr in Austin (TX)
30.185782,-97.8165948,8628 Manchaca Road in Austin (TX)
30.277859,-97.63265299999999,8921 Sun Shower Bend in Austin (TX)
30.267153,-97.7430608,Jane Ln And Bolm in Austin (TX)
30.2290742,-97.8012832,Western Trails And Westgate in Austin (TX)
30.1927845,-97.8438362,9201 Brodie Ln in Austin (TX)
30.2736074,-97.69792489999999,Airport And Oak Srings in Austin (TX)
30.2644458,-97.7110245,Zaragosa St & Webberville Rd in Austin (TX)
30.1943798,-97.7524361,2206 Peppertree Ct. in Austin (TX)
30.369945,-97.920918,13905 Wild Turkey in Travis (TX)
30.2213507,-97.698798,B Maxwell Ln in Austin (TX)
30.2514682,-97.68240879999999,812 And Hwy 183 in Austin (TX)
30.2638886,-97.69919519999999,Gunter St And Neil in Austin (TX)
30.200044,-97.77564699999999,6111 South Congress in Austin (TX)
30.3146967,-97.6895165,Linda Ln And Wheless Ln in Austin (TX)
30.28427199999999,-97.74529299999999,2100 Rio Grande in Austin (TX)
30.1711163,-97.6241921,5731 Arcadia in Austin (TX)
30.275111,-97.71539,1208 Maple in Austin (TX)
30.1807933,-97.76977289999999,Tranquilo Trl And Bluff Springs in Austin (TX)
30.195972,-97.757296,2006 Conestoga Trail in Austin (TX)
30.3686973,-97.7068425,9414 Parkfield Dr in Austin (TX)
30.450405,-97.60828339999999,1611 E. Pfennig Ln in Travis (TX)
30.3083481,-97.70169320000001,Mlk And Broadmoore in Austin (TX)
30.250307,-97.88352100000002,8019 Cedar Elm Trl in Austin (TX)
30.3058224,-97.64455249999999,Johnny Morris Rd And Johnny Morris Cove in Austin (TX)
30.267153,-97.7430608,Squirrel Collow And Shackelford Dr in Austin (TX)
30.2553565,-97.48217079999999,Union Lee Church Rd And Blake Manor in Manor (TX)
30.305466,-97.752726,3302 Glenview Ave in Austin (TX)
30.3784338,-97.5592642,Fuchs Grove Rd in Manor (TX)
30.4855101,-97.6763142,Ih 35 And Manchaca in Travis (TX)
30.2423858,-97.4749926,120 Webberwood Way in Travis (TX)
30.3608038,-97.69344339999999,Georgian Dr And Rundberg in Austin (TX)
30.370042,-97.715481,1814 Colony Creek Drive in Austin (TX)
30.3650748,-97.72560539999999,8401 Hathaway Drive in Austin (TX)
30.2841445,-97.6267848,Hog Eye & Elfen in Austin (TX)
30.267153,-97.7430608,Lady Bug Lane And Spring Valle in Austin (TX)
30.442362,-97.815096,11101 Centennial Trail in Austin (TX)
30.4336382,-97.6714367,Owen-Tech Blvd in Austin (TX)
30.4717639,-97.8435949,2150 Cypress Creek Road in Travis (TX)
30.4143114,-97.6961967,12425 Lamplight Village Ave in Austin (TX)
30.2492821,-97.6898602,13800 N 183 in Austin (TX)
30.2178455,-97.75588529999999,709 E Ben White in Austin (TX)
30.2527847,-97.6904186,"7201 Levander Loop, Building H in Austin (TX)"
30.1917261,-97.7357023,Hickory Dr And E Stassney Ln in Austin (TX)
30.0664199,-97.7135735,Old Lockhart Hwy & Mustang Mesa Dr in Travis (TX)
30.220523,-97.782067,4610 Hank Ave in Austin (TX)
30.4441992,-97.77438719999999,8519 Cahill Dr #1210 in Austin (TX)
30.2741745,-97.8632557,Escala Dr And Lost Creek Blvd in Austin (TX)
30.3326172,-97.6306899,9500 E Hwy 290 in Austin (TX)
30.1632168,-97.6906765,8718 Fm 812 in Austin (TX)
30.3922469,-97.7068061,1910 W Braker Ln in Austin (TX)
30.3247243,-97.6525497,Ferguson Cutoff in Austin (TX)
30.242511,-97.893389,8402 Moccasin Path in Austin (TX)
30.23864,-97.577989,15300 Lucien Dr in Austin (TX)
30.298685,-97.64214899999999,7008 Kildare Cv in Austin (TX)
30.2157761,-97.7525256,Ben White & Ih 35 in Austin (TX)
30.1683434,-97.7833014,8801 South Interstate 35 Frontage Road in Austin (TX)
30.2342411,-97.7279835,1901 Willow Creek Dr in Austin (TX)
30.2801276,-97.66105499999999,4510 Craigwood in Austin (TX)
30.2298801,-97.86458429999999,Escarpment And W Wm Cannon in Austin (TX)
30.236601,-97.7765493,Valleyridge Dr & S Oak Dr in Austin (TX)
30.3392326,-97.55702749999999,200 S Burnet St in Manor (TX)
30.267153,-97.7430608,Sandifer And Hunters Bend in Austin (TX)
31.1354588,-97.0027678,Ross Rd / Saint Thomas in Travis (TX)
30.261634,-97.76960799999999,600 Robert E Lee Rd in Austin (TX)
30.1827106,-97.7773436,7500 S Ih 35 #1112 in Austin (TX)
30.206583,-97.64049790000001,3002 Ellon Rd in Austin (TX)
30.262015,-97.678787,6205 Thrugood Ave in Austin (TX)
30.405073,-97.63395299999999,13613 Long Meadow in Travis (TX)
30.4319095,-97.67555949999999,14014 Thermal Dr in Austin (TX)
30.2297222,-97.7309913,Willow Creek And Oltorf in Austin (TX)
30.303148,-97.64107899999999,7029 Hillcroft Dr in Austin (TX)
30.267153,-97.7430608,Belford/Mullen in Austin (TX)
30.3754343,-97.711126,1714 Rutland in Austin (TX)
30.442839,-97.636026,518 Tanner in Pflugerville (TX)
30.4035374,-97.6383376,Dessua in Travis (TX)
30.2088768,-97.7728423,S Congress Ave & Ramble Ln in Austin (TX)
30.203479,-97.778908,5813 Breezewood Dr in Austin (TX)
30.3270162,-97.6429356,9345 E Us 290 #13108 in Austin (TX)
30.2301222,-97.69973019999999,1313 Montopolis Drive in Austin (TX)
30.141401,-97.76866899999999,5616 Kleberg Trail in Austin (TX)
30.2843771,-97.7065866,2934 Pannell St in Austin (TX)
30.267153,-97.7430608,13000 N Ih 35 Svc Road in Austin (TX)
30.1964677,-97.75507089999999,5409 Ponciana Dr in Austin (TX)
30.250028,-97.82579,4609 Trail Crest Cir in Austin (TX)
30.4276512,-97.7063658,Oak Creek Dr & Pegasus St in Austin (TX)
30.107032,-97.671269,9723 Blocker in Austin (TX)
30.306201,-97.663473,6605 Greensboro in Austin (TX)
30.1866402,-97.6890283,4513 Norwood Lane in Austin (TX)
30.279041,-97.84524390000001,6409 Mauna Kea Dr in Travis (TX)
30.25587,-97.68891099999999,904 Bret Lane in Austin (TX)
30.167469,-97.787873,110 W Slaughter Ln in Austin (TX)
30.2337634,-97.73938129999999,1616 East Oltorf Street in Austin (TX)
30.191248,-97.7322669,5721 China Berry Rd in Austin (TX)
30.47414089999999,-98.1557993,Texas Spur 191 And 404 in Travis (TX)
30.237166,-97.5846849,14702 Highsmith Street in Travis (TX)
30.394598,-97.6922992,11901 Swearingen Dr in Austin (TX)
30.3631444,-97.6463826,11001 Short Springs Drive in Austin (TX)
30.3700605,-97.6894411,304 Masterson Pass in Austin (TX)
30.166785,-97.62889799999999,12509 La Paz in Travis (TX)
30.238476,-97.88782499999999,7206 Scenic Brook in Austin (TX)
30.4358692,-97.6969554,26300 Century Park Blvd in Austin (TX)
30.186678,-97.76678199999999,1814 Bitter Creek in Austin (TX)
30.257222,-97.700908,Springdale And Gonzales St in Austin (TX)
30.2113804,-97.7174586,6009 Daffodil in Austin (TX)
30.1728139,-97.8143911,1215 W Slaughter Lane in Austin (TX)
30.201162,-97.835082,3323 Thomas Kincheon St in Austin (TX)
30.107032,-97.671269,9723 Blocker Rd in Austin (TX)
30.2674231,-97.6943545,Goodwin Ave And Springdale Rd in Austin (TX)
30.1920096,-97.81242879999999,Dittmar/Manchaca in Austin (TX)
30.298768,-97.642831,7000 Kildare Cv in Austin (TX)
30.18777099999999,-97.75300999999999,4406 Dove Springs in Austin (TX)
30.267153,-97.7430608,Palma Verde Dr And La Posada Dr in Austin (TX)
30.267153,-97.7430608,Garcreek/ Riverstone in Austin (TX)
30.792331,-97.6217085,N Ih-35/St Johns in Austin (TX)
30.4462734,-97.6868203,2809 Single Trace Ct in Austin (TX)
30.2725045,-97.6733192,Wilcab Rd And Bluestein Drive in Austin (TX)
30.255261,-97.7163382,2Nd And Pedernales St in Austin (TX)
30.2458406,-97.583671,4708 Castleman Dr in Austin (TX)
30.2458406,-97.583671,4708 Castleman Dr. in Austin (TX)
30.22024099999999,-97.69349369999999,Riverside And Coriander in Austin (TX)
30.4067104,-97.60373620000001,Killingsworth Ln in Austin (TX)
30.456051,-97.643295,903 Ramble Creek in Pflugerville (TX)
30.3326443,-97.71419399999999,Isabelle Dr And Pampa Dr in Austin (TX)
30.18126759999999,-97.84500969999999,Slaughter Ln/Brodie in Austin (TX)
30.223192,-97.66619399999999,9611 Carson Creek in Austin (TX)
30.177745,-97.83524899999999,9800 Curlew Drive in Austin (TX)
30.267153,-97.7430608,"Mt Supermarket, North Lamar Boulevard, in Austin (TX)"
30.248374,-97.7825359,2402 Elmglen in Austin (TX)
30.2452292,-97.73019819999999,1620 East Riverside in Austin (TX)
30.3473896,-97.6137139,Harris Branch Pkwy And St Merryn Rd in Austin (TX)
30.2499923,-97.8866903,Bee Caves Rd And Fletcher in Austin (TX)
30.245004,-97.684697,6513 Hergotz in Austin (TX)
30.3072066,-97.5062875,19700 Lockwood Rd in Travis (TX)
30.3229818,-97.6976869,6400 E Hwy 290 in Austin (TX)
30.177121,-97.76043399999999,4405 Lendall Lane in Austin (TX)
30.2284213,-97.72147869999999,Wickersham Ln in Austin (TX)
30.405044,-97.65235100000001,13100 Bennington Ln in Austin (TX)
30.241792,-97.73145699999999,1402 Parker Ln in Austin (TX)
30.261112,-97.709098,Garwood And N Pleasant Valley in Austin (TX)
30.3275346,-97.6676207,Hwy 290 And Hwy 183 in Austin (TX)
30.2590471,-97.7088905,651 North Pleasant Valley in Austin (TX)
30.203409,-97.837462,3500 Eskew Dr in Austin (TX)
30.31215,-97.678671,6403 Auburn Dr in Austin (TX)
30.401652,-97.6439369,1501 Dessau Ridge Ln in Austin (TX)
30.2045963,-97.7807163,5808 Cedardake Dr in Austin (TX)
30.2596727,-97.73503009999999,San Marcos St And Willow St in Austin (TX)
30.1970509,-97.7878418,1St St And Wm Cannon in Austin (TX)
30.3293576,-97.5846169,Blue Bluff Rd & Tx-130 in Manor (TX)
30.362654,-97.679537,917 Chiswick Dr in Austin (TX)
30.177802,-97.75423599999999,6919 Old Post Lp in Austin (TX)
30.420531,-97.70468919999999,Mopac Expy And Parmer Ln in Austin (TX)
30.202298,-97.79128600000001,1008 Milferd Way in Austin (TX)
30.4476416,-97.7503933,Dallas And Amarillo in Williamson (TX)
30.2703642,-97.68197459999999,Lott Ave And Ledesma Rd in Austin (TX)
30.3249526,-97.4805692,Jones Rd And Littig Rd in Travis (TX)
30.2081336,-97.7947374,Amber Pass And Turtle Creek Blvd in Austin (TX)
30.3292149,-97.7248382,6010 N Lamar Blvd in Austin (TX)
30.305857,-97.69711099999999,1703 Broadmoor in Austin (TX)
30.40681369999999,-97.7185834,11901 N Mopac Expwy in Austin (TX)
30.3602852,-97.4060433,Bander Woods Blvd And Burnet Forest Cv in Travis (TX)
30.2293845,-97.7630113,3508 Alpine Cir in Austin (TX)
30.268841,-97.7481634,500 W 5Th in Austin (TX)
30.3136145,-97.7042639,Cameron Rd And Cloverleaf Dr in Austin (TX)
30.4449421,-97.66891539999999,1833 Cheddar Loop in Austin (TX)
30.189515,-97.786767,406 Meadow Lea Dr. in Austin (TX)
30.2273781,-97.74047589999999,Royal Crest Dr And Parker Ln in Austin (TX)
30.252926,-97.744135,308 Le Grande Ave in Austin (TX)
30.1990937,-97.82391729999999,Westgate Blvd And Finch Trail in Austin (TX)
30.1951814,-97.75981329999999,Wagon Bend And Wagon Crossing in Austin (TX)
30.2238063,-97.89372829999999,8501 Yaupon Springs in Travis (TX)
30.1453899,-97.76603089999999,Cheryl Lynn Rd And Old Lockhart Rd in Austin (TX)
30.1820083,-97.8292711,9404 Crownspoint in Austin (TX)
30.132465,-97.72922799999999,9705 Thaxton in Austin (TX)
30.27383099999999,-97.717727,2101 E 12Th St in Austin (TX)
30.40059,-97.7077442,Gracy Farms Ln & Stonehollow Dr in Austin (TX)
30.1776585,-97.7698193,Bluff Springs Rd & Quicksilver Blvd in Austin (TX)
30.3432152,-97.8082103,4110 Bunny Run in Austin (TX)
30.2166039,-97.79733689999999,5500 Manchaca Road in Austin (TX)
30.3809913,-97.6647787,Berrywood Dr And River Oaks Trl in Austin (TX)
30.3187101,-97.6660919,Vintage Hills Cv in Austin (TX)
30.3535167,-97.69845629999999,8803 Georgian Dr #B in Austin (TX)
30.1955888,-97.7850943,Bill Huse And Wm Cannon in Austin (TX)
30.309808,-97.89955300000001,10546 Indigo Broom in Austin (TX)
30.3080199,-97.6729889,Manor Rd & Reicher Dr in Austin (TX)
30.1778292,-97.76984949999999,7500 Bluff Springs in Austin (TX)
30.2402121,-97.74690539999999,700 E Live Oak in Austin (TX)
30.2337522,-97.74105449999999,1500 E Oltorf in Austin (TX)
30.267153,-97.7430608,Parkfield/Rundberg Ln in Austin (TX)
30.233582,-97.699068,6208 Palm Cir in Austin (TX)
30.206867,-97.634732,3012 Guerrero Dr in Travis (TX)
30.21072,-97.76313,4711 Old Castle Rd in Austin (TX)
30.2243742,-97.6649149,1308 Thornberry in Del Valle (TX)
30.2432179,-97.7293847,Riverside Dr And Parker in Austin (TX)
30.17782729999999,-97.5882147,14608 Navarro Creek Pass in Del Valle (TX)
30.1724733,-97.7994306,S 1St St And Slaughter Lane in Austin (TX)
30.232885,-97.6804049,735 Patton Ave in Austin (TX)
30.1861554,-97.76276659999999,6600 Elm Creek Dr #61 in Austin (TX)
30.33641,-97.69135,1044 Norwood Park Blvd in Austin (TX)
30.167874,-97.62717200000002,12529 Sky Harbor in Del Valle (TX)
30.304812,-97.65345699999999,5811 Whitebrook in Austin (TX)
30.3750872,-97.9261386,White Dove Pass & Running Deer Trl in Austin (TX)
30.4389,-97.685547,Merriletown Dr And Wells Branch Pkwy in Austin (TX)
30.0600243,-97.72041899999999,Colt Dr And Mustang Mesa Dr in Travis (TX)
30.1318371,-97.6227996,Elroy And Plover Pl in Travis (TX)
30.2171808,-97.69180689999999,7619 East Ben White Boulevard in Austin (TX)
30.2422915,-97.7832325,3003 S Lamar in Austin (TX)
30.2326843,-97.68424069999999,Hwy 183 And Montopolis in Austin (TX)
30.4226578,-97.6946743,Copper Cliff Ave And Broughton Way in Austin (TX)
30.3034465,-97.6961589,Bartholomew Park in Austin (TX)
30.2633553,-97.7177253,Prospect Ave And 9Th St in Austin (TX)
30.3974621,-97.64828659999999,12729 Bartholdi St in Austin (TX)
30.238624,-97.69657,616 Kemp St in Austin (TX)
30.269551,-97.66949919999999,3501 Ed Blustein in Austin (TX)
30.4938118,-97.78906309999999,14001 Avery Ranch in Austin (TX)
